4489750048778130|08|2028|000
4489750048735502|08|2028|000
4489750048786877|08|2028|000
4489750048716734|08|2028|000
4489750048750626|08|2028|000
4489750048756854|08|2028|000
4489750048732186|08|2028|000
4489750048710547|08|2028|000
4489750048776068|08|2028|000
4489750048706651|08|2028|000
4489750048741112|08|2028|000
4489750048700084|08|2028|000
4489750048758082|08|2028|000
4489750048750311|08|2028|000
4489750048728887|08|2028|000
4489750048737706|08|2028|000
4489750048777835|08|2028|000
4489750048757662|08|2028|000
4489750048782843|08|2028|000
4489750048786455|08|2028|000
4489750048785028|08|2028|000
4489750048761342|08|2028|000
4489750048700134|08|2028|000
4489750048770640|08|2028|000
4489750048717815|08|2028|000
4489750048720058|08|2028|000
4489750048703625|08|2028|000
4489750048738688|08|2028|000
4489750048737318|08|2028|000
4489750048733887|08|2028|000
4489750048714176|08|2028|000
4489750048755658|08|2028|000
4489750048776233|08|2028|000
4489750048738084|08|2028|000
4489750048731212|08|2028|000
4489750048786547|08|2028|000
4489750048773156|08|2028|000
4489750048781472|08|2028|000
4489750048772786|08|2028|000
4489750048788378|08|2028|000
4489750048736880|08|2028|000
4489750048703088|08|2028|000
4489750048713822|08|2028|000
4489750048721544|08|2028|000
4489750048722476|08|2028|000
4489750048708020|08|2028|000
4489750048774774|08|2028|000
4489750048737524|08|2028|000
4489750048730156|08|2028|000
4489750048787222|08|2028|000
4489750048741781|08|2028|000
4489750048713772|08|2028|000
4489750048780086|08|2028|000
4489750048710661|08|2028|000
4489750048738605|08|2028|000
4489750048787214|08|2028|000
4489750048710067|08|2028|000
4489750048763108|08|2028|000
4489750048740601|08|2028|000
4489750048723037|08|2028|000
4489750048744744|08|2028|000
4489750048751772|08|2028|000
4489750048736138|08|2028|000
4489750048721452|08|2028|000
4489750048756557|08|2028|000
4489750048771432|08|2028|000
4489750048752531|08|2028|000
4489750048774204|08|2028|000
4489750048734117|08|2028|000
4489750048714226|08|2028|000
4489750048704268|08|2028|000
4489750048715884|08|2028|000
4489750048705877|08|2028|000
4489750048705471|08|2028|000
4489750048768727|08|2028|000
4489750048706735|08|2028|000
4489750048714085|08|2028|000
4489750048772612|08|2028|000
4489750048775714|08|2028|000
4489750048720124|08|2028|000
4489750048756508|08|2028|000
4489750048705505|08|2028|000
4489750048721833|08|2028|000
4489750048701108|08|2028|000
4489750048761383|08|2028|000
4489750048705034|08|2028|000
4489750048744314|08|2028|000
4489750048760138|08|2028|000
4489750048755625|08|2028|000
4489750048746467|08|2028|000
4489750048715421|08|2028|000
4489750048777355|08|2028|000
4489750048763777|08|2028|000
4489750048755526|08|2028|000
4489750048731758|08|2028|000
4489750048721452|08|2028|000
4489750048730685|08|2028|000
4489750048743886|08|2028|000
4489750048700704|08|2028|000
4489750048724415|08|2028|000
4489750048766028|08|2028|000
4489750048788345|08|2028|000
4489750048766887|08|2028|000
4489750048725685|08|2028|000
4489750048767315|08|2028|000
4489750048736534|08|2028|000
4489750048734141|08|2028|000
4489750048783403|08|2028|000
4489750048784344|08|2028|000
4489750048728580|08|2028|000
4489750048765244|08|2028|000
4489750048723672|08|2028|000
4489750048730651|08|2028|000
4489750048758512|08|2028|000
4489750048726840|08|2028|000
4489750048745253|08|2028|000
4489750048786612|08|2028|000
4489750048728200|08|2028|000
4489750048776274|08|2028|000
4489750048764866|08|2028|000
4489750048716130|08|2028|000
4489750048765111|08|2028|000
4489750048767612|08|2028|000
4489750048787784|08|2028|000
4489750048700670|08|2028|000
4489750048734331|08|2028|000
4489750048737383|08|2028|000
4489750048707071|08|2028|000
4489750048724548|08|2028|000
4489750048775375|08|2028|000
4489750048706164|08|2028|000
4489750048740171|08|2028|000
4489750048730214|08|2028|000
4489750048750824|08|2028|000
4489750048706172|08|2028|000
4489750048711867|08|2028|000
4489750048724050|08|2028|000
4489750048747572|08|2028|000
4489750048742557|08|2028|000
4489750048776274|08|2028|000
4489750048710646|08|2028|000
4489750048705786|08|2028|000
4489750048763165|08|2028|000
4489750048754628|08|2028|000
4489750048778254|08|2028|000
4489750048733523|08|2028|000
4489750048712501|08|2028|000
4489750048785465|08|2028|000
4489750048711115|08|2028|000
4489750048710216|08|2028|000
4489750048713756|08|2028|000
4489750048712600|08|2028|000
4489750048720454|08|2028|000
4489750048754131|08|2028|000
4489750048721361|08|2028|000
4489750048722872|08|2028|000
4489750048751657|08|2028|000
4489750048745428|08|2028|000
4489750048705042|08|2028|000
4489750048702007|08|2028|000
4489750048701041|08|2028|000
4489750048732087|08|2028|000
4489750048740015|08|2028|000
4489750048738316|08|2028|000
4489750048755377|08|2028|000
4489750048751301|08|2028|000
4489750048748877|08|2028|000
4489750048771283|08|2028|000
4489750048775417|08|2028|000
4489750048723573|08|2028|000
4489750048762258|08|2028|000
4489750048782744|08|2028|000
4489750048780847|08|2028|000
4489750048778262|08|2028|000
4489750048721544|08|2028|000
4489750048747473|08|2028|000
4489750048757548|08|2028|000
4489750048712048|08|2028|000
4489750048750048|08|2028|000
4489750048757746|08|2028|000
4489750048732715|08|2028|000
4489750048735213|08|2028|000
4489750048767430|08|2028|000
4489750048748877|08|2028|000
4489750048732475|08|2028|000
4489750048708004|08|2028|000
4489750048712030|08|2028|000
4489750048754552|08|2028|000
4489750048757340|08|2028|000
4489750048771846|08|2028|000
4489750048702866|08|2028|000
4489750048747721|08|2028|000
4489750048704516|08|2028|000
4489750048731311|08|2028|000
4489750048715835|08|2028|000
4489750048700555|08|2028|000
4489750048725206|08|2028|000
4489750048788121|08|2028|000
4489750048716718|08|2028|000
4489750048712501|08|2028|000
4489750048752820|08|2028|000
4489750048714085|08|2028|000
4489750048777447|08|2028|000
4489750048703062|08|2028|000
4489750048711552|08|2028|000
4489750048758116|08|2028|000
4489750048713004|08|2028|000
4489750048712386|08|2028|000
4489750048777462|08|2028|000
4489750048733606|08|2028|000
4489750048718805|08|2028|000
4489750048721536|08|2028|000
4489750048774477|08|2028|000
4489750048787206|08|2028|000
4489750048783148|08|2028|000
4489750048726600|08|2028|000
4489750048781456|08|2028|000
4489750048738027|08|2028|000
4489750048752473|08|2028|000
4489750048720280|08|2028|000
4489750048728853|08|2028|000
4489750048766218|08|2028|000
4489750048707188|08|2028|000
4489750048727541|08|2028|000
4489750048766465|08|2028|000
4489750048747614|08|2028|000
4489750048775003|08|2028|000
4489750048701306|08|2028|000
4489750048746350|08|2028|000
4489750048767414|08|2028|000
4489750048786133|08|2028|000
4489750048763223|08|2028|000
4489750048768743|08|2028|000
4489750048715678|08|2028|000
4489750048715165|08|2028|000
4489750048724001|08|2028|000
4489750048742144|08|2028|000
4489750048764346|08|2028|000
4489750048757472|08|2028|000
4489750048788501|08|2028|000
4489750048734877|08|2028|000
4489750048736831|08|2028|000
4489750048773214|08|2028|000
4489750048746020|08|2028|000
4489750048718037|08|2028|000
4489750048784567|08|2028|000
4489750048771366|08|2028|000
4489750048726220|08|2028|000
4489750048730446|08|2028|000
4489750048721502|08|2028|000
4489750048767166|08|2028|000
4489750048701702|08|2028|000
4489750048771085|08|2028|000
4489750048736682|08|2028|000
4489750048705380|08|2028|000
4489750048743647|08|2028|000
4489750048753778|08|2028|000
4489750048764767|08|2028|000
4489750048700142|08|2028|000
4489750048727657|08|2028|000
4489750048728507|08|2028|000
4489750048700605|08|2028|000
4489750048774048|08|2028|000
4489750048767372|08|2028|000
4489750048707626|08|2028|000
4489750048748380|08|2028|000
4489750048781415|08|2028|000
4489750048766275|08|2028|000
4489750048757027|08|2028|000
4489750048742722|08|2028|000
4489750048735155|08|2028|000
4489750048714333|08|2028|000
4489750048702551|08|2028|000
4489750048787115|08|2028|000
4489750048745378|08|2028|000
4489750048770541|08|2028|000
4489750048774550|08|2028|000
4489750048720678|08|2028|000
4489750048754685|08|2028|000
4489750048748216|08|2028|000
4489750048774436|08|2028|000
4489750048782330|08|2028|000
4489750048766812|08|2028|000
4489750048776431|08|2028|000
4489750048741526|08|2028|000
4489750048764148|08|2028|000
4489750048754438|08|2028|000
4489750048704334|08|2028|000
4489750048768685|08|2028|000
4489750048772117|08|2028|000
4489750048760344|08|2028|000
4489750048703062|08|2028|000
4489750048744470|08|2028|000
4489750048721486|08|2028|000
4489750048734133|08|2028|000
4489750048747481|08|2028|000
4489750048748653|08|2028|000
4489750048708764|08|2028|000
4489750048725354|08|2028|000
4489750048763215|08|2028|000
4489750048784518|08|2028|000
4489750048734356|08|2028|000
4489750048763520|08|2028|000
4489750048762670|08|2028|000
4489750048760054|08|2028|000
4489750048715637|08|2028|000
4489750048706206|08|2028|000
4489750048738753|08|2028|000
4489750048713145|08|2028|000
4489750048734885|08|2028|000
4489750048715751|08|2028|000
4489750048757233|08|2028|000
4489750048724837|08|2028|000
4489750048722286|08|2028|000
4489750048711255|08|2028|000
4489750048732236|08|2028|000
4489750048763157|08|2028|000
4489750048738001|08|2028|000
4489750048768321|08|2028|000
4489750048722245|08|2028|000
4489750048705828|08|2028|000
4489750048760450|08|2028|000
4489750048757381|08|2028|000
4489750048747044|08|2028|000
4489750048703302|08|2028|000
4489750048744322|08|2028|000
4489750048750188|08|2028|000
4489750048777538|08|2028|000
4489750048704078|08|2028|000
4489750048728630|08|2028|000
4489750048744561|08|2028|000
4489750048745501|08|2028|000
4489750048705174|08|2028|000
4489750048700266|08|2028|000
4489750048740023|08|2028|000
4489750048742458|08|2028|000
4489750048738407|08|2028|000
4489750048747358|08|2028|000
4489750048773214|08|2028|000
4489750048786554|08|2028|000
4489750048716833|08|2028|000
4489750048754057|08|2028|000
4489750048727046|08|2028|000
4489750048734752|08|2028|000
4489750048737235|08|2028|000
4489750048701413|08|2028|000
4489750048707618|08|2028|000
4489750048745774|08|2028|000
4489750048707006|08|2028|000
4489750048755401|08|2028|000
4489750048747184|08|2028|000
4489750048778874|08|2028|000
4489750048747861|08|2028|000
4489750048770368|08|2028|000
4489750048777132|08|2028|000
4489750048764262|08|2028|000
4489750048763207|08|2028|000
4489750048718615|08|2028|000
4489750048745154|08|2028|000
4489750048714333|08|2028|000
4489750048761201|08|2028|000
4489750048723631|08|2028|000
4489750048761565|08|2028|000
4489750048788865|08|2028|000
4489750048720603|08|2028|000
4489750048756573|08|2028|000
4489750048772125|08|2028|000
4489750048710604|08|2028|000
4489750048782454|08|2028|000
4489750048723557|08|2028|000
4489750048750113|08|2028|000
4489750048777561|08|2028|000
4489750048757860|08|2028|000
4489750048734588|08|2028|000
4489750048747317|08|2028|000
4489750048737227|08|2028|000
4489750048766671|08|2028|000
4489750048762621|08|2028|000
4489750048771820|08|2028|000
4489750048787446|08|2028|000
4489750048702874|08|2028|000
4489750048782504|08|2028|000
4489750048717328|08|2028|000
4489750048713640|08|2028|000
4489750048715801|08|2028|000
4489750048744306|08|2028|000
4489750048730065|08|2028|000
4489750048725271|08|2028|000
4489750048777538|08|2028|000
4489750048760575|08|2028|000
4489750048704656|08|2028|000
4489750048701538|08|2028|000
4489750048742581|08|2028|000
4489750048723235|08|2028|000
4489750048785507|08|2028|000
4489750048760484|08|2028|000
4489750048715827|08|2028|000
4489750048764726|08|2028|000
4489750048771663|08|2028|000
4489750048756540|08|2028|000
4489750048724845|08|2028|000
4489750048778106|08|2028|000
4489750048784633|08|2028|000
4489750048732251|08|2028|000
4489750048751574|08|2028|000
4489750048721866|08|2028|000
4489750048720488|08|2028|000
4489750048763256|08|2028|000
4489750048784484|08|2028|000
4489750048725875|08|2028|000
4489750048704037|08|2028|000
4489750048736260|08|2028|000
4489750048704706|08|2028|000
4489750048724381|08|2028|000
4489750048738654|08|2028|000
4489750048717021|08|2028|000
4489750048784682|08|2028|000
4489750048782413|08|2028|000
4489750048712261|08|2028|000
4489750048772778|08|2028|000
4489750048705646|08|2028|000
4489750048785440|08|2028|000
4489750048787008|08|2028|000
4489750048726345|08|2028|000
4489750048768420|08|2028|000
4489750048758371|08|2028|000
4489750048737227|08|2028|000
4489750048777777|08|2028|000
4489750048714226|08|2028|000
4489750048710216|08|2028|000
4489750048753034|08|2028|000
4489750048704763|08|2028|000
4489750048788766|08|2028|000
4489750048788733|08|2028|000
4489750048778288|08|2028|000
4489750048741252|08|2028|000
4489750048724720|08|2028|000
4489750048731733|08|2028|000
4489750048721163|08|2028|000
4489750048715751|08|2028|000
4489750048710430|08|2028|000
4489750048760823|08|2028|000
4489750048717831|08|2028|000
4489750048740676|08|2028|000
4489750048776001|08|2028|000
4489750048752333|08|2028|000
4489750048770632|08|2028|000
4489750048765715|08|2028|000
4489750048782520|08|2028|000
4489750048776845|08|2028|000
4489750048718318|08|2028|000
4489750048715645|08|2028|000
4489750048785473|08|2028|000
4489750048736161|08|2028|000
4489750048708087|08|2028|000
4489750048725024|08|2028|000
4489750048717468|08|2028|000
4489750048754503|08|2028|000
4489750048767331|08|2028|000
4489750048760278|08|2028|000
4489750048768305|08|2028|000
4489750048718045|08|2028|000
4489750048734323|08|2028|000
4489750048732806|08|2028|000
4489750048763082|08|2028|000
4489750048736351|08|2028|000
4489750048770814|08|2028|000
4489750048730131|08|2028|000
4489750048733531|08|2028|000
4489750048721072|08|2028|000
4489750048771614|08|2028|000
4489750048733341|08|2028|000
4489750048758355|08|2028|000
4489750048772562|08|2028|000
4489750048778171|08|2028|000
4489750048774345|08|2028|000
4489750048757357|08|2028|000
4489750048706818|08|2028|000
4489750048742268|08|2028|000
4489750048733671|08|2028|000
4489750048781332|08|2028|000
4489750048787586|08|2028|000
4489750048732814|08|2028|000
4489750048783551|08|2028|000
4489750048785408|08|2028|000
4489750048706750|08|2028|000
4489750048782447|08|2028|000
4489750048767554|08|2028|000
4489750048774857|08|2028|000
4489750048712717|08|2028|000
4489750048770285|08|2028|000
4489750048717161|08|2028|000
4489750048704011|08|2028|000
4489750048764148|08|2028|000
4489750048705414|08|2028|000
4489750048703245|08|2028|000
4489750048784856|08|2028|000
4489750048747267|08|2028|000
4489750048780003|08|2028|000
4489750048763173|08|2028|000
